"Pc1.A","Pc1.R","Pc1.N","Pc1.D","Pc1.C","Pc1.E","Pc1.Q","Pc1.G","Pc1.H","Pc1.I","Pc1.L","Pc1.K","Pc1.M","Pc1.F","Pc1.P","Pc1.S","Pc1.T","Pc1.W","Pc1.Y","Pc1.V","Pc2.Hydrophobicity.1","Pc2.Hydrophilicity.1","Pc2.Hydrophobicity.2","Pc2.Hydrophilicity.2","Pc2.Hydrophobicity.3","Pc2.Hydrophilicity.3","Pc2.Hydrophobicity.4","Pc2.Hydrophilicity.4","Pc2.Hydrophobicity.5","Pc2.Hydrophilicity.5","Pc2.Hydrophobicity.6","Pc2.Hydrophilicity.6","Pc2.Hydrophobicity.7","Pc2.Hydrophilicity.7","Pc2.Hydrophobicity.8","Pc2.Hydrophilicity.8","Pc2.Hydrophobicity.9","Pc2.Hydrophilicity.9","Pc2.Hydrophobicity.10","Pc2.Hydrophilicity.10","Pc2.Hydrophobicity.11","Pc2.Hydrophilicity.11","Pc2.Hydrophobicity.12","Pc2.Hydrophilicity.12","Pc2.Hydrophobicity.13","Pc2.Hydrophilicity.13","Pc2.Hydrophobicity.14","Pc2.Hydrophilicity.14","Pc2.Hydrophobicity.15","Pc2.Hydrophilicity.15","Pc2.Hydrophobicity.16","Pc2.Hydrophilicity.16","Pc2.Hydrophobicity.17","Pc2.Hydrophilicity.17","Pc2.Hydrophobicity.18","Pc2.Hydrophilicity.18","Pc2.Hydrophobicity.19","Pc2.Hydrophilicity.19","Pc2.Hydrophobicity.20","Pc2.Hydrophilicity.20","Pc2.Hydrophobicity.21","Pc2.Hydrophilicity.21","Pc2.Hydrophobicity.22","Pc2.Hydrophilicity.22","Pc2.Hydrophobicity.23","Pc2.Hydrophilicity.23","Pc2.Hydrophobicity.24","Pc2.Hydrophilicity.24","Pc2.Hydrophobicity.25","Pc2.Hydrophilicity.25","Pc2.Hydrophobicity.26","Pc2.Hydrophilicity.26","Pc2.Hydrophobicity.27","Pc2.Hydrophilicity.27","Pc2.Hydrophobicity.28","Pc2.Hydrophilicity.28","Pc2.Hydrophobicity.29","Pc2.Hydrophilicity.29","Pc2.Hydrophobicity.30","Pc2.Hydrophilicity.30"
49.7079824945959,21.4426591153159,81.8719711675697,27.2906570558565,15.5946611747752,29.2399897027034,38.0119866135145,22.4173254387393,19.493326468469,43.8599845540552,83.8213038144166,48.7333161711724,15.5946611747752,26.3159907324331,30.2146560261269,80.8973048441462,40.9359855837848,4.87333161711724,35.0879876432441,23.3919917621628,0.000134249339059324,0.000857362181116328,-0.00181236702787758,-0.00263733575571548,0.00361178664060941,0.00105126340243808,0.00180459584585365,-0.00101414837666923,-0.00189145128500834,-0.00197804625005104,0.00167151665913508,0.000705983749557399,0.00262167908111524,0.00201400456448964,0.00153722818790335,-0.000707175311577722,-0.000960019590641024,-0.00160448768020632,-0.00168808485791041,-0.00121056857599803,0.00202984264360296,-0.000597522588857005,0.00100268781156966,-0.0023273971356675,0.000858776755235926,0.00146901460021549,0.00147494005262259,-0.00141700642782007,0.00133276229569598,0.000655376329367172,0.00291887675683707,0.000631840106192676,0.00236149348320773,0.000929634687648774,0.00218122435157411,0.00017437060605617,0.000839581539316483,0.000654150038574401,0.00116386355711997,0.000281023311339041,0.00134859141098543,0.00106025321837045,-0.000682875221604751,-0.00166242376286453,-6.49583016187162e-05,0.000223889761740813,-0.00123981173822575,0.000631527751087879,0.00253450281518519,0.000819409545856721,-0.000541946175320783,0.000411516809158012,0.00216504236233098,0.000871870913845978,0.00138506770675742,0.000133984208790623,-0.000795531867405904,-0.00228487549678739,0.00247620391562957,0.00142072100718664
7.71153214875563,6.74759063016118,11.5672982231334,16.3870058161057,3.85576607437782,11.5672982231334,8.67547366735008,14.4591227789168,0.963941518594454,10.603356704539,19.2788303718891,17.3509473347002,4.81970759297227,7.71153214875563,0.963941518594454,14.4591227789168,17.3509473347002,1.92788303718891,8.67547366735008,13.4951812603224,-0.00392106944620242,-0.00318771879159794,-0.000868512481231871,0.00163191301667982,0.00158938599982573,0.00218874735815887,0.00200866022516603,0.000619351159977752,0.00385337076036667,0.00607003377882887,-0.00493373260542646,-0.000941453131361837,-0.00236062192839557,-0.00385181303138005,0.000977374827698478,0.00339388941084098,-0.00338423772814561,-0.00392391685636668,-0.00232489167800695,0.0039734013986367,0.00243450139872053,0.000889040066295007,0.00183430665873444,0.00367913252123586,0.00228663050591458,0.00232135531320692,-0.00112629730868634,0.00141437823459555,-0.000936581404450052,0.00483222134606576,0.00665212468547376,0.00732738392886965,-4.2646402287685e-05,0.00483987133215182,-0.00294623966692586,-0.000636005116315429,-0.00227221902938493,-0.00160694572296488,-0.00368422969336764,-0.0031904614752774,0.00411864866539484,0.00459438627895402,-0.00541417161463621,-0.000893221435253564,-0.00034345392875139,-0.0016928856022912,-0.00158411222277944,0.00148184458077936,0.000269627645397322,0.00109277766244897,-0.00064074742389309,0.00294259946214312,-0.00311581154632927,0.00332254017535351,0.00182307938347191,0.00274513360880748,0.00555602756529268,0.00383214727858236,-0.000547105727917259,-0.000166301828896105
3.45437596329945,2.59078197247459,3.45437596329945,0,0,2.59078197247459,2.59078197247459,5.18156394494918,0,3.45437596329945,7.77234591742377,8.63593990824863,0.863593990824863,1.72718798164973,1.72718798164973,1.72718798164973,3.45437596329945,0.863593990824863,2.59078197247459,3.45437596329945,0.0175732855511816,0.0125857315789189,0.0148079965335743,0.00765242948463672,0.01668070574179,0.0188162312751486,0.0139901470023519,0.0124499188477193,0.0191652348612004,0.0101122858131461,0.00821070973878402,0.0107078337256377,0.0207416783050852,0.0192596699938688,0.0110656302312777,0.0081843328681154,0.0164719888081669,0.00603153865728285,0.013764480800831,0.008460106541883,0.0129702177908606,0.00990462914708957,0.0141952659189704,0.0102721555049133,0.00844772758435339,0.00691209865085628,0.0145147706450391,0.0126513063729512,0.00706939857986228,0.00362608800870233,0.00212089307300978,-0.00515688324920654,-0.00478744351898913,-0.0061135551978783,-0.000631589524856013,-0.000352984419792556,-0.00422907834730211,-0.00451184703472014,-0.00171129671964024,-0.00512201988051698,-0.0022707511589461,0.000451316416490985,-0.014648406637555,-0.00393864249267838,-0.00919342897347917,-0.00820612111982522,-0.00911997783226884,-0.0100321682004355,-0.00438597467274846,0.000460151003623729,-0.0137293172131661,-0.00887876292680278,-0.0120311714273901,-0.0110643251542457,-0.0131769396779978,-0.00664104027011753,-0.0217384450954654,-0.014817856943178,-0.0203284640669541,-0.0171034541260303
52.5657972644109,45.6231447955264,30.7460323622026,47.6067597866362,10.9098824511041,28.7624173710927,35.7050698399772,32.7296473533124,18.8443424155435,31.7378398577575,66.4511022021798,25.786994884428,8.9262674599943,32.7296473533124,29.7542248666477,55.5412197510756,51.5739897688559,9.91807495554922,26.7788023799829,38.6804923266419,-0.00184399557734683,-0.000530027558459805,-0.00386222262401417,-0.00397674900917465,0.00248981893678507,0.00103655539108361,0.000963185498881834,0.00130914179369908,-0.00413474207439017,-0.000975243550258683,-0.00011588980659432,-0.000162012732677739,0.00248042651545656,0.00260627986250413,0.0023994289544427,0.00207724868037056,-0.00355906783186431,-0.00168398559563327,-0.00162030268579882,0.000795398784127925,0.00334108657327644,0.00338202302767332,0.00206783185316604,-0.000199533680265255,-0.000564561939789167,-0.00250958385470656,-1.15777499051928e-05,0.000875953049230727,0.0013258764885899,0.00133336947543278,0.000799276757554193,-0.000508124534229126,-0.000990019562923276,-0.00133788673137278,-0.00396427246264666,-0.00156526257701797,0.00382920211383831,0.00331073030590118,0.000763747117620656,0.000821834436498674,-0.00226981642878999,0.00100907230757228,0.000371717314604854,-0.000375380089684104,0.00403639077215375,0.00381383841779451,0.00102326808783746,0.000489916248344683,-0.000449473790018688,0.00136328087464326,-0.00157011830987398,-9.15777956398266e-05,-0.000951688044069046,0.00152520753332121,0.00234618250192567,0.00104978254070605,0.000388291239239158,0.0022420991473091,-0.00525958010920151,-0.00439226145016152
39.5082151283697,7.90164302567393,14.8155806731386,21.7295183206033,2.96311613462773,23.7049290770218,10.8647591603017,29.6311613462773,10.8647591603017,21.7295183206033,22.7172236988126,28.643455968068,6.91393764746469,14.8155806731386,16.7909914295571,17.7786968077664,19.7541075641848,2.96311613462773,15.8032860513479,24.692634455231,0.00101977876187408,0.00477764901389225,-0.00300492805917347,-0.00359800328840662,-0.00219777770934577,-0.00101730808255339,0.00359262709255199,0.0037359716488961,-0.00292075062514006,-0.00379489801466774,0.000591138343040217,0.00173927408689598,-0.000566828471308355,0.00433196591961442,-0.00162651792701016,0.000996580755549031,-0.000400981942668433,-0.00478025172161167,-0.00227474795887112,-0.00115929753606948,-0.000731833741466168,0.0019426318365427,0.000473947565796923,0.00327882141277832,0.00404115952813891,0.000945757650810697,-0.000801421192807453,-0.00254367149888069,0.00162567438584936,-0.000288797258503378,-0.000622216234996078,-5.6828144873962e-05,-0.00168153227343939,0.000174877686893482,0.00151232042292321,0.00428107708551523,0.00393902731442867,0.00628662822106045,0.00260518828355359,0.00205237296090656,-0.00383756204757269,-0.00341971106453695,0.00208419495815733,-0.00286173763880928,-0.000690004209139081,0.00124510401019138,0.00321068105245207,0.00423226857962149,0.00153467300051707,0.00400323329509211,0.00147573187120184,0.000924814078741581,-0.00234844470946356,-0.00325782765908015,-0.00175098952163079,-0.00168240816080826,-0.00349279652800175,-0.00283483168938018,-0.000832808285359518,0.000717164162846842
1.98179157189805,0.990895785949024,1.98179157189805,3.96358314379609,1.98179157189805,4.95447892974512,2.97268735784707,3.96358314379609,0.990895785949024,4.95447892974512,6.93627050164317,9.90895785949024,1.98179157189805,1.98179157189805,1.98179157189805,4.95447892974512,4.95447892974512,0,2.97268735784707,7.92716628759219,-0.0102629519072857,-0.00721256247471567,-0.00557989532008405,0.0024275875196616,0.00575255597437244,0.00625392055841612,0.00655512372208359,0.0124866317828698,-0.00298500581073963,0.00630027217063435,-0.00555526718271535,-0.00544848374211119,0.0130784743751847,0.0134787240950829,-0.00616744712155715,-0.00223571625076827,0.00490576934818873,0.00192538706766436,-0.00534820833433463,-0.00705099329874473,0.0064566991002339,0.00345647440546308,-0.00526019879613266,0.00159435883915266,0.00181285603393109,0.000846669940852141,-0.00686380047725737,-0.00721457131005362,-0.00630772174548459,-0.00798090398710587,-0.000779985824800075,-0.00368407166218046,-0.00673135959353963,0.000383436107998828,0.00806072173644995,-0.00117373645726396,0.00446820029703763,0.000697943478762124,-0.000557102137460585,-0.00304301689169584,-0.0165414057545493,-0.0125946043280357,0.0102612851731121,0.0106876345974219,-0.00528083997427639,-0.0078828594551245,-0.00170924402904319,0.00459203746245422,0.000954603881252865,0.00277131686116826,0.00202287564108672,0.0019277796442514,0.00939531437132523,0.0120121727991381,-0.0138447346596681,-0.00881552132709711,0.00918748674085955,0.0119080927825656,-0.00156892097700047,0.0081229383731263
50.5235508262366,16.8411836087455,43.9742016450578,28.0686393479092,3.74248524638789,31.8111245942971,49.5879295146396,34.617988529088,12.1630770507607,29.0042606595062,35.553609840685,36.489231152282,14.9699409855516,28.0686393479092,34.617988529088,54.2660360726245,52.3947934494305,3.74248524638789,29.0042606595062,24.3261541015213,0.00422894523545056,0.00339739424409652,-0.00222345714582262,-0.00238754565813937,0.000683696861028956,-0.000505502743266721,0.00228910151135725,0.00283432942359185,0.000924156186912372,0.000125995212866039,0.000772930627995568,5.77653468373491e-05,-3.18745676304718e-05,-0.000377278448994161,0.00131291866676782,0.00242302905937203,-0.00106754663886745,0.000587551036928555,-0.000265622023627728,0.0029881528899277,0.0018208538431408,0.00343893932771665,0.00186886172129854,0.0011550938203037,0.00218307575030576,0.00159107402336909,-0.000338481789553991,0.000189427782123335,-0.000410617783966983,0.000785980323324183,0.000872569443889432,0.000818943071367703,0.00312991057152891,0.00185508795090989,7.90642196423422e-05,0.00167949362744547,2.51586744536797e-05,-0.000287232294029074,0.00201843803801461,0.000563090454527663,0.00162326417106667,0.00420526442253091,-0.00140202382811482,0.000447930254594467,0.00193975420565401,0.00306258742448923,0.0022888747816657,0.00102033134568391,0.000618301870870162,-0.00113172178839309,0.00243958193089326,0.0023717938087658,0.00295315890913248,0.00249907683657371,0.00202245967232799,0.00117463094132078,-0.000116304356734511,-0.00082065476405432,0.000846328222425769,-0.000469815510267308
10.6837303806805,2.9137446492765,8.74123394782949,17.482467895659,0.971248216425499,13.597475029957,1.942496432851,12.6262268135315,1.942496432851,6.79873751497849,7.76998573140399,11.654978597106,6.79873751497849,7.76998573140399,3.884992865702,9.71248216425499,8.74123394782949,1.942496432851,8.74123394782949,17.482467895659,-0.00244286807893856,0.00142438009844144,-0.00346106908790198,-0.00320534397253944,-0.00231471307195118,0.000537888255513745,0.000651504746774807,0.00505303076648153,-0.000445246524335357,0.00137893988904389,-0.00697630078119104,-0.00553708223955194,0.00535329786717196,0.00288540901989973,-0.00426301186802006,-0.00058514566589415,-0.00099292145582313,-0.00429200915480969,-0.00024977887488835,0.00327937813992763,-0.00118894095468798,-0.00271503424276227,0.00364872980746906,0.0062607234084935,0.000110884017175947,0.000625808983151657,0.00382732105839831,0.00570335241653014,0.00114610738088647,0.00503764180682611,0.000549584583943662,-0.000339985950758762,-0.00255673282818357,-0.00426102679685567,0.00275570177020973,0.00267705774900499,0.00459799874645345,0.00754848952116134,5.21155987685293e-05,-0.00304549036964071,0.00123370052365829,0.000566934095979339,-3.95023810195173e-06,0.00172694846000529,0.00447118554886483,0.00110524527069551,-0.00674244920438038,-0.00462859968431527,-0.00250805718821489,1.28150807008358e-05,0.00366169337002767,0.00658265244132215,0.00286826964932675,0.00364672326967238,-0.00555624536193752,-0.00418722201766925,-0.00170597585493432,0.00230412541409183,0.00326980675699461,0.00640153952972105
3.16094193573742,7.11211935540919,34.7703612931116,3.95117741967177,0,7.11211935540919,9.48282580721226,8.6925903232779,2.37070645180306,11.8535322590153,8.6925903232779,7.90235483934355,3.16094193573742,3.16094193573742,3.16094193573742,17.3851806465558,3.95117741967177,0.790235483934355,6.32188387147484,4.74141290360613,0.00258000983951823,0.00111302900833026,0.0044526261410802,-0.00257500046134668,0.0059552528173724,0.00301267592625452,0.00361631077957735,0.0010422334782397,0.0081095030953123,0.00194842109957855,0.00759208684274926,0.00484318385210479,0.00783216772025217,0.00418289153250166,0.0081127986498095,0.00168471512056612,5.90022935706762e-05,-0.00163512367226671,0.0106445881089424,0.00334469613148252,0.00802371848120636,0.00489676918440977,0.00916731605827271,0.00404768092179521,0.00145066463012556,-0.00267523310056532,0.00179801656501269,-0.0010810028668965,0.00882353444849876,0.00298326439401912,0.00594027836477954,-0.000518031873490042,0.00779023255040637,0.000876960609473659,0.00853850646519863,0.00306582260825928,0.00329745778785198,-0.00225333800633886,0.00520513393964537,0.000411985718581774,0.00311720372579258,-0.000432655849366278,0.00839123405031665,0.00314593283004961,0.00722499801823376,0.00240758849845613,0.00207642433256423,3.00261571460963e-05,0.0056701055781636,0.00238574775295431,0.00569893995237036,0.000125570960590143,0.0057416580632399,0.0034919702676766,0.00836121144044393,0.00400767009681931,0.00332812930272104,0.00147338209532834,-0.000179771859442606,-0.00200665453228798
50.0304285702191,19.6197759098898,100.060857140438,55.9163613431861,17.6577983189009,43.1635070017577,40.2205406152742,65.726249298131,14.7148319324174,80.4410812305483,87.3080027990098,33.3536190468127,16.6768095234064,84.3650364125263,33.3536190468127,181.482927166481,64.7452605026365,13.7338431369229,64.7452605026365,65.726249298131,-0.000229526236236229,-0.000500360127002134,0.000706970464413722,-0.00197882307345442,-7.34595084841505e-05,-0.000274717378104489,-0.000511889866527122,-0.00177143117373435,-0.00136475336261148,-0.0013218476941191,0.000727301616535343,-0.00175101334814029,-0.00126228341017309,-0.00200688129871888,0.000885005528510668,-0.000593191040461525,0.00029787353156437,-0.000431225401601472,0.00146979012541184,0.000446918030717559,0.001276919496647,-0.000270042687143484,0.000940430390028532,0.000357866026288969,0.000991705096054275,0.00182783167519576,0.00243818131618473,0.00247349418773749,0.00252847686256972,0.00111946382391663,0.00124011756200006,-0.000127654767202147,6.35012856941826e-06,0.000272414473058468,0.000648850662659844,0.000383878674854876,0.000834386310076835,0.000218605376025611,-0.000136526822439961,-0.000730935850455654,0.00103348823790526,-0.000163607830107202,-0.000590801981669672,-0.00176695160636845,0.00305066052697912,0.00210331932246919,0.000344873984077041,0.000632755321958895,0.000915932539665727,0.000849693640687601,0.00110587933432969,0.000613722942194899,0.000980617909793648,0.00122721581047149,0.00173192472202773,0.0018945179722363,7.21417954606504e-05,-0.00109379185583013,0.000827190779592172,-0.00151384537277784
83.2497028988396,14.637310399796,51.2305863992859,54.8899139992349,4.57415949993624,51.2305863992859,26.5301250996302,50.3157544992986,19.2114698997322,44.8267630993752,68.6123924990436,79.5903752988906,5.48899139992349,32.0191164995537,50.3157544992986,89.6535261987503,60.3789053991584,15.5521422997832,18.296637999745,51.2305863992859,-3.90578570371128e-05,0.002030157665242,-0.000517054062042263,0.00144962820192916,0.00105574786518022,0.00357050084428293,0.00125568058826785,0.0026385168342919,-0.00304856446120443,-0.000911225731574501,-0.000804875406333713,-3.36949557707174e-05,0.000227120979690413,0.00131643677936127,0.000664013517117655,0.00326895528835894,0.000984971435014043,0.00363024735545303,0.00128925221681342,0.00261396737634435,0.00269611537222154,0.00417905664190213,0.00278487412492307,0.0073700710272903,0.00251974547283177,0.004526568181711,-0.001864817276221,0.000269274455626626,0.000620001990652802,0.00281176143356613,-0.000329088653798709,0.0012473073251279,0.000889400655010807,0.00367932658389036,0.000643124652747737,0.00247756508934501,-0.00108683548550575,0.00188372161234163,-7.66912991418243e-05,0.00148964487967758,-0.000782295654210788,0.00260074782365062,8.51190837879627e-05,0.00212594745049176,0.000854877215693868,0.00243874872372946,0.00228692800400956,0.00355145505679281,0.00156973646254053,0.00424476025939711,0.000470811608911771,0.00130848045978984,0.000276779513948473,0.001992016115022,0.00194166545509757,0.0040352780180524,-0.00125517389329452,0.00105821099169347,-0.00247379500478728,0.00146695106485176
10.6609966765236,3.5536655588412,19.1897940177425,19.1897940177425,0,29.8507906942661,6.39659800591416,13.5039291235966,4.97513178237768,6.39659800591416,9.23953045298712,19.1897940177425,2.84293244707296,9.23953045298712,9.95026356475536,17.768327794206,16.3468615706695,3.5536655588412,4.26439867060944,9.95026356475536,0.00155100638123486,0.00530156219328937,0.00137244263985358,0.00651257032249341,0.00379350741734088,0.00917370601522416,0.00563437453548999,0.00925731084911376,0.000687198757214689,0.00578077610074378,-0.000421684976501797,0.00474548686166232,0.00497118518164969,0.0104319467521516,0.00240247820263939,0.00704397049717966,0.00110155796764851,0.00673018678445457,-0.00107354532701837,0.00439715866876908,0.00376383983975274,0.00801379151645144,0.00461556436301854,0.00801634388423671,-0.000930621629657967,0.00169935420654591,0.00608780477547064,0.00909607166374289,0.00195122493217452,0.00615267225897634,0.00329157891391114,0.00768244672912939,0.0021131750097087,0.00571257619912334,0.00333804579781762,0.00878231556366546,0.00443938594724029,0.00969197531239606,0.00368077677916246,0.0077382216297754,0.00657948660418923,0.00976394854134385,0.00224604717003164,0.00803384479668902,0.000915035435914835,0.00772653618973484,-0.00116261495291779,0.00660583513744025,0.00101598633580085,0.0067200061471094,0.00152708542770108,0.00776592972305579,0.00217900582827585,0.00477506930384755,0.00256362159862393,0.00710114136668949,0.00439777625022451,0.0109997456317708,0.00135306683411832,0.00383059534484162
6.23672612221726,3.56384349840986,8.90960874602466,9.80056962062712,6.23672612221726,3.56384349840986,4.45480437301233,10.6915304952296,6.23672612221726,7.12768699681973,19.6011392412542,9.80056962062712,10.6915304952296,6.23672612221726,2.6728826238074,17.8192174920493,9.80056962062712,6.23672612221726,8.90960874602466,9.80056962062712,0.0069013858624981,0.00371682262659487,0.00245904163564224,0.00466447676271867,0.00275745347599651,0.00427711984775897,0.00462000600953234,0.00257803159687419,0.0037812103403238,0.00366974375515749,0.00708841015669764,0.00498983872975772,0.0026650968734033,-0.000297617405272565,0.00168545357845818,0.00413242101846358,0.00571935324186619,0.00526774724677674,0.0056758495428851,0.0018524885200418,0.00642182933842848,0.00581599683889405,0.00309327013465568,0.00128275304895761,0.00282661652907831,-0.000997705493054456,0.00357505458305897,0.00447526754636104,0.00227470462152277,0.00205490773061836,0.0015772836975123,0.00481023242311795,-0.00117808471006307,-0.000280957656293439,-0.00125721054530432,-0.000777823276411989,-0.000634607251714501,-0.00125638563452282,0.00580599916651327,0.00458389643018452,-0.000327029063859152,-0.00226942119768172,-0.00435066138699649,-0.00365794587701663,0.00296394184903757,0.000572451377564006,0.00236906727458542,0.00142686331255478,0.000554099074274497,0.00150219610166527,0.00176640953457646,0.00393555714609813,-0.00394771884485883,-0.00291456235729006,-0.00391722426223255,0.000750401482648047,-0.00172449677481878,-0.00467173931273226,0.000197038431781246,0.000362527952521606
11.6538704665012,6.27516102042373,12.5503220408475,13.4467736151937,20.6183862099637,20.6183862099637,9.86096731780871,17.0325799125787,1.79290314869249,16.1361283382324,20.6183862099637,26.8935472303874,1.79290314869249,5.37870944607748,8.96451574346247,36.7545145481961,15.2396767638862,3.58580629738499,3.58580629738499,13.4467736151937,0.00341950850098625,0.00640103111689786,-0.00522916737512594,-0.000480042599219769,-0.000691717016659659,-0.000417108888671983,6.36354806090902e-05,-0.00122562216818122,-0.00162305669824969,-0.000549150667498919,0.000420398921246785,0.00264799675069541,0.0032691189078686,0.00671861504992501,0.00127242375282868,0.00529796164661576,0.000926556091780395,0.00487235456331518,0.00195428756912388,0.00344140006978136,-0.00194238807248237,-0.00172882444369769,-0.00194001130073647,-0.00146582573262052,-2.33023395770064e-05,0.0017986274681621,0.00274454747161506,0.002197257870232,0.00307778803369094,0.00533296168693732,0.00820235752115868,0.0107826024865997,0.0052501567212876,0.00718545001010347,0.00188960993654784,0.00348303460834163,-0.0013973794057626,-0.000132416736234236,-0.00350861636251203,-0.00225712144653756,0.00269421540347643,0.00221320360198114,0.000338076664525162,0.00614707353134013,0.00324498417699105,0.0039858803343563,0.00142302430663084,0.00755146283052665,-0.00162171900971667,0.00273395291434495,-0.00556363446470751,-0.00376583503490422,0.00198698521401544,0.00384709227833399,-0.000663685093638818,-0.000351207759371995,0.0014912986302185,0.00349445446527549,0.00328483569321935,0.00304003598827416
27.6753613847577,16.0695646750206,23.2115934194742,17.855071861134,1.7855071861134,31.2463757569845,6.24927515139689,21.4260862333608,7.14202874445359,34.8173901292113,22.3188398264175,26.782607791701,2.6782607791701,11.6057967097371,14.2840574889072,30.3536221639278,19.6405790472474,0,5.3565215583402,19.6405790472474,0.000991590788720515,0.00658892942867974,-0.000861951293380624,0.00240820579446597,0.00146029196717291,0.00593335621262848,0.0014516090899455,0.00520485144024419,0.0023042072656896,0.00384370041680409,0.00482606100011442,0.00688469020197137,0.00228992051592591,0.00390974316554598,0.00157864738851979,0.00543525412076056,0.00144978931292446,0.00446868422434221,-0.00112354925975029,0.00318364557011553,-0.00313362467496757,-0.000292323355862081,-0.00215540101857613,-0.00069913415983694,-0.00265714464692071,0.00121546234566589,0.00193890700451238,0.00381449223393668,0.00087274906602528,0.00169430808151625,-0.000341318957826602,-0.00122583708544744,0.000985611842996347,0.00172178082837923,-0.00296292203979157,0.00257919866113605,0.00302473793348148,0.00435502945622121,0.00105402784932193,0.00249964438119158,0.00263367966618201,0.00657440234197239,0.000137057372347725,0.00304803559516794,-0.000606354658444524,-0.000516108026272317,-0.000417939416476254,0.000854650086434501,0.00226819050651502,0.00566546773583294,-0.0026312602831601,0.000643965157186297,-0.00227905310220923,0.00108714635394638,0.00113774755434979,0.0057713547190839,0.00627658409412671,0.00543099797602139,-0.00314018180374767,0.000792103977848293
99.0038824716545,20.7008117895278,60.3023647781896,24.3009529703152,0,34.2013412174806,41.4016235790555,63.902505958977,17.1006706087403,24.3009529703152,30.6012000366932,56.7022235974021,15.3006000183466,23.4009176751183,77.4030353869299,135.905329574726,71.1027883205519,3.60014118078744,25.2009882655121,42.3016588742524,0.00170401841204712,0.00239707272644978,-0.00142792119905232,0.000921909106442639,0.0011087443259665,0.00199503877955013,-0.000353846717502662,0.00270801655618348,0.00179155579054606,0.00196258545772949,0.00162945345036593,0.00263032641206271,-0.000215052366694093,0.00222830688959534,0.000532067693579997,0.0032231786368904,-0.000381404070257472,0.00156795880976102,0.00227548928511856,0.00334707536769031,0.00175963700207346,0.0026489789449224,0.000483435509677579,0.00246381126749078,0.00114304861124978,0.00261222110580464,0.0014241789065126,0.00229147197060586,0.000971730423708359,0.00267117811544508,0.00276784716360122,0.00277377258240684,0.000695596370737852,0.00231871018936214,0.000687480980347169,0.00260358447005244,0.000805433490730484,0.00181847639080434,0.000692954534072266,0.000799481901349076,0.000128787780072542,0.00266385511309524,-0.00127037031668043,0.00158925462699687,-0.000264254268070991,0.00215178550916502,0.00263848786523619,0.00331266818599425,0.00189833686697402,0.00270151185865869,0.000448663624912939,0.00234131550558678,0.00312571748099746,0.00457292068164725,0.000741323230906863,0.00170222104169198,0.000375703772271837,0.00187325867540949,0.00168902499168247,0.00346688929916503
8.0999121900145,3.03746707125544,4.04995609500725,2.02497804750362,0,5.06244511875906,4.04995609500725,9.11240121376631,0,7.08742316626269,13.1623573087736,12.1498682850217,2.02497804750362,2.02497804750362,2.02497804750362,10.1248902375181,7.08742316626269,0,6.07493414251087,9.11240121376631,0.000301628703587071,-0.00339078151161357,-0.00201140216982196,0.00265337022915963,0.00257658724139065,0.00350671917688878,-0.00725526957254664,-0.00849768822828326,-0.000603983284543757,-0.00681349597207798,-0.00716387070839526,-0.00761476681311132,-0.00161990000953481,-0.00156830416452059,0.0057007015347132,0.0024994516338676,-0.00840985236035871,-0.0016805658958226,-0.00537720803698135,-0.00107464231426186,0.00450092395885798,0.00469188696837595,0.0055213378598109,-0.0011094939050812,-0.00017778735574538,-0.00123629015515436,-0.000699162270293895,0.00015584937893696,-0.00243747160114225,-0.00331092302788808,0.00361971493414291,0.0013805748115401,0.0109126314100391,0.00580874163384176,-0.00961240007387233,-0.00512669963966968,0.00623966990858844,0.00785995539090992,0.00452138375048997,0.00428116027254867,-0.00766469967066469,-0.00195063250773982,-0.00248772715829827,-0.0035857535412529,0.00391993784478342,0.0038627755133125,-0.00034679795066099,-0.000649309437205933,0.00164430703976881,0.00271271091677262,0.000645560022385205,0.00264173031817047,0.00412649665118113,0.00399425434181581,0.00564647271410257,-0.001919514025323,-0.00229624819817972,-0.00365555069403119,-0.00181896940220557,-0.00524839625551175
